suzanne.guyot.du.lucas@epfl.ch,"Lawrence of Arabia",19/07/11,5
daniel.cohen@epfl.ch,"The Godfather",19/07/11,1
marcelle.marty-millet@epfl.ch,"Seven Samurai",19/07/15,1
francois.de.leblanc@epfl.ch,"12 Angry Men",19/08/02,1
adelaide.du.lagarde@epfl.ch,"Citizen Kane",19/08/03,1
celine.leroy@epfl.ch,"Rashomon",19/08/03,1
jeannine-emilie.mendes@epfl.ch,"Vertigo",19/08/03,5
gregoire.bousquet.le.hoarau@epfl.ch,"The Godfather",19/08/06,2
robert.regnier@epfl.ch,"Bicycle Thieves",19/08/08,4
rene.ferreira@epfl.ch,"Goodfellas",19/08/08,5
guy.regnier@epfl.ch,"Lawrence of Arabia",19/08/10,3
margot.moreno@epfl.ch,"Pulp Fiction",19/08/12,1
aimee.du.bousquet@epfl.ch,"The Godfather",19/08/15,2
astrid.faivre@epfl.ch,"Rear Window",19/09/01,5
susanne.barthelemy@epfl.ch,"Taxi Driver",19/09/03,5
thomas.leduc-morvan@epfl.ch,"Psycho",19/09/08,4
astrid.faivre@epfl.ch,"Spirited Away",19/09/09,3
marianne.bertin@epfl.ch,"Apocalypse Now",19/09/11,3
guy.regnier@epfl.ch,"The Shawshank Redemption",19/09/15,5
anastasie.legendre-bouvier@epfl.ch,"Apocalypse Now",19/09/16,2
sylvie.thierry@epfl.ch,"M",19/10/02,5
margot.moreno@epfl.ch,"The Good, the Bad and the Ugly",19/10/08,2
emmanuelle.du.nicolas@epfl.ch,"The Dark Knight",19/10/08,1
emmanuelle.du.nicolas@epfl.ch,"Once Upon a Time in the West",19/10/09,2
alfred.buisson@epfl.ch,"Seven Samurai",19/10/09,3
alphonse-paul.pages@epfl.ch,"Rear Window",19/10/13,4
emile.marechal-lopez@epfl.ch,"Seven Samurai",19/10/14,5
frederique.besson@epfl.ch,"The Godfather: Part II",19/10/14,1
michel.langlois.du.alves@epfl.ch,"The Godfather",19/10/16,2
sophie.perrier@epfl.ch,"12 Angry Men",19/11/02,4
sylvie.carpentier@epfl.ch,"The Third Man",19/11/03,4
luc.du.carpentier@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",19/11/03,3
auguste.fouquet@epfl.ch,"One Flew Over the Cuckoo's Nest",19/11/06,5
auguste.fouquet@epfl.ch,"The Dark Knight",19/11/10,4
jeanne.de.jacquet@epfl.ch,"Lawrence of Arabia",19/11/10,1
susanne-elise.dupont@epfl.ch,"Rear Window",19/11/11,4
aime.poirier@epfl.ch,"The Godfather: Part II",19/11/11,4
jean-matthieu.launay@epfl.ch,"Lawrence of Arabia",19/11/12,5
lucy.lagarde.de.la.gilles@epfl.ch,"Once Upon a Time in the West",19/11/15,3
marianne-elisabeth.gautier@epfl.ch,"Star Wars: Episode IV - A New Hope",19/11/16,5
remy.lombard@epfl.ch,"The Good, the Bad and the Ugly",19/12/04,2
jeanne.de.jacquet@epfl.ch,"Modern Times",19/12/07,1
sylvie.carpentier@epfl.ch,"Seven Samurai",19/12/09,5
richard.le.goff.de.la.briand@epfl.ch,"Fanny and Alexander",19/12/15,4
victor.courtois@epfl.ch,"Raiders of the Lost Ark",19/12/15,3
raymond.lecoq-lopes@epfl.ch,"Vertigo",19/12/16,4
alfred.buisson@epfl.ch,"Modern Times",20/01/04,3
laurence.perrier-brun@epfl.ch,"The Godfather",20/01/08,2
cecile.raynaud-poirier@epfl.ch,"Goodfellas",20/01/09,3
margaux.humbert-lemoine@epfl.ch,"The Godfather",20/01/10,5
hugues.remy@epfl.ch,"12 Angry Men",20/01/10,2
dorothee.lesage@epfl.ch,"Seven Samurai",20/01/10,5
thibault.david@epfl.ch,"Vertigo",20/01/11,2
juliette.turpin@epfl.ch,"The Godfather: Part II",20/01/13,1
margaux.hubert.le.aubert@epfl.ch,"Pulp Fiction",20/01/13,4
jacqueline.lebon-pascal@epfl.ch,"Chinatown",20/01/13,2
capucine.ferreira@epfl.ch,"Paths of Glory",20/01/15,2
maurice.diallo-masse@epfl.ch,"Schindler's List",20/02/00,4
adrienne.adam@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",20/02/06,5
adele.arnaud-charrier@epfl.ch,"The Shawshank Redemption",20/02/06,3
margaret.torres@epfl.ch,"Bicycle Thieves",20/02/07,5
andre.guillon@epfl.ch,"Psycho",20/02/12,5
noemi.grondin@epfl.ch,"Lawrence of Arabia",20/02/12,1
cecile.faure.de.la.dupuis@epfl.ch,"Sunset Blvd.",20/02/13,5
jean.roux@epfl.ch,"Fanny and Alexander",20/02/14,2
maurice.diallo-masse@epfl.ch,"Sunset Blvd.",20/02/16,5
anastasie.legendre-bouvier@epfl.ch,"Lawrence of Arabia",20/03/01,3
benoit.payet@epfl.ch,"Spirited Away",20/03/06,5
sabine-maggie.riou@epfl.ch,"12 Angry Men",20/03/06,3
astrid.faivre@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",20/03/08,1
isaac.lemaire.le.alexandre@epfl.ch,"M",20/03/08,3
andre.guillon@epfl.ch,"The Shawshank Redemption",20/03/11,4
joseph.colas@epfl.ch,"Chinatown",20/03/12,3
emmanuelle.du.nicolas@epfl.ch,"Lawrence of Arabia",20/03/12,3
philippine.rocher@epfl.ch,"Singin' in the Rain",20/03/14,1
marianne-elisabeth.gautier@epfl.ch,"On the Waterfront",20/03/16,4
gregoire.bousquet.le.hoarau@epfl.ch,"Citizen Kane",20/04/10,5
david-tristan.diaz@epfl.ch,"The Good, the Bad and the Ugly",20/04/12,3
clemence-therese.joubert@epfl.ch,"12 Angry Men",20/04/12,2
anastasie.legendre-bouvier@epfl.ch,"The Godfather: Part II",20/04/15,3
maryse.maurice@epfl.ch,"Rear Window",20/04/16,1
monique.joly@epfl.ch,"Spirited Away",20/05/00,4
dominique.evrard.le.sauvage@epfl.ch,"Lawrence of Arabia",20/05/04,1
ines.maillard@epfl.ch,"Paths of Glory",20/05/06,3
marthe.gomez@epfl.ch,"Casablanca",20/05/07,2
remy.lombard@epfl.ch,"Pulp Fiction",20/05/10,1
paul.buisson@epfl.ch,"Rashomon",20/05/10,2
veronique.mathieu@epfl.ch,"Sunset Blvd.",20/05/13,2
timothee.vaillant@epfl.ch,"Taxi Driver",20/05/13,2
jeannine.toussaint-masson@epfl.ch,"Rashomon",20/05/14,5
lucas.etienne@epfl.ch,"Rashomon",20/05/14,2
ines.maillard@epfl.ch,"Bicycle Thieves",20/05/14,4
michelle.le.levy@epfl.ch,"Metropolis",20/05/15,5
rene.lecomte@epfl.ch,"The Shawshank Redemption",20/06/00,4
dominique.evrard.le.sauvage@epfl.ch,"City Lights",20/06/00,2
benjamin.allain-merle@epfl.ch,"Rear Window",20/06/00,1
marthe.duhamel@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",20/06/01,2
laetitia.lucas-laurent@epfl.ch,"Seven Samurai",20/06/01,4
louis.rodriguez@epfl.ch,"One Flew Over the Cuckoo's Nest",20/06/02,3
alexandre.rey@epfl.ch,"Modern Times",20/06/05,4
richard.launay@epfl.ch,"Sunset Blvd.",20/06/05,1
adrien.foucher@epfl.ch,"Apocalypse Now",20/06/08,2
paul.potier@epfl.ch,"Rear Window",20/06/10,2
frederique.besson@epfl.ch,"Seven Samurai",20/06/14,2
sylvie.carpentier@epfl.ch,"Pulp Fiction",20/06/15,3
robert-edouard.boulanger@epfl.ch,"Raiders of the Lost Ark",20/07/02,5
renee-juliette.bernier@epfl.ch,"M",20/07/04,3
martine-victoire.tessier@epfl.ch,"The Godfather",20/07/09,3
remy.lombard@epfl.ch,"Citizen Kane",20/07/12,1
margaux.humbert-lemoine@epfl.ch,"Fanny and Alexander",20/07/14,1
chantal.du.descamps@epfl.ch,"Metropolis",20/08/03,1
nathalie.lagarde@epfl.ch,"Spirited Away",20/08/03,1
paul.turpin@epfl.ch,"The Shawshank Redemption",20/08/08,1
timothee-hugues.chauveau@epfl.ch,"Taxi Driver",20/08/10,1
bertrand.camus@epfl.ch,"12 Angry Men",20/08/15,2
suzanne.picard.de.la.thomas@epfl.ch,"Goodfellas",20/09/04,2
zoe-lucie.lemoine@epfl.ch,"The Third Man",20/09/06,2
luc.de.la.letellier@epfl.ch,"Spirited Away",20/09/09,1
nathalie.legendre.le.gaudin@epfl.ch,"Double Indemnity",20/09/10,4
raymond.rousset@epfl.ch,"Goodfellas",20/09/12,4
remy.meyer@epfl.ch,"Rashomon",20/09/14,1
margaux.hubert.le.aubert@epfl.ch,"Rashomon",20/09/16,4
emile.valette@epfl.ch,"Chinatown",20/10/01,5
theophile.leconte@epfl.ch,"12 Angry Men",20/10/01,1
jeannine.toussaint-masson@epfl.ch,"Seven Samurai",20/10/02,2
patrick.le.lopez@epfl.ch,"The Godfather",20/10/03,4
thierry.fabre@epfl.ch,"Once Upon a Time in the West",20/10/05,4
margaux.berthelot@epfl.ch,"Casablanca",20/10/06,2
hugues.remy@epfl.ch,"The Shawshank Redemption",20/10/07,3
bernadette.bonneau@epfl.ch,"2001: A Space Odyssey",20/10/09,5
nathalie.legendre.le.gaudin@epfl.ch,"Taxi Driver",20/10/10,5
margaux.delmas@epfl.ch,"The Third Man",20/10/15,5
patricia.pires@epfl.ch,"M",20/11/02,5
stephane.allard@epfl.ch,"12 Angry Men",20/11/08,4
andre.barbier@epfl.ch,"Seven Samurai",20/11/09,1
emile.valette@epfl.ch,"Lawrence of Arabia",20/11/13,1
adrienne.adam@epfl.ch,"Rashomon",20/11/13,2
augustin.caron@epfl.ch,"The Dark Knight",20/11/14,4
michelle.de.denis@epfl.ch,"City Lights",20/12/04,2
laurent.dos.santos@epfl.ch,"Citizen Kane",20/12/05,1
roger.cohen@epfl.ch,"The Godfather: Part II",20/12/07,3
remy.lombard@epfl.ch,"M",20/12/08,2
hugues.remy@epfl.ch,"The Good, the Bad and the Ugly",20/12/09,5
christophe.raynaud@epfl.ch,"One Flew Over the Cuckoo's Nest",20/12/11,2
daniel.cohen@epfl.ch,"Psycho",20/12/13,1
clemence-therese.joubert@epfl.ch,"Seven Samurai",21/01/00,5
theodore.sanchez-chevallier@epfl.ch,"Lawrence of Arabia",21/01/02,2
valentine.pichon@epfl.ch,"City Lights",21/01/05,3
david.nicolas-martin@epfl.ch,"Rear Window",21/01/09,1
timothee.vaillant@epfl.ch,"M",21/01/09,4
noemi.grondin@epfl.ch,"Psycho",21/01/12,1
emmanuelle.du.nicolas@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",21/01/14,2
isaac.lemaire.le.alexandre@epfl.ch,"Sunset Blvd.",21/01/14,4
capucine.ferreira@epfl.ch,"Psycho",21/01/16,1
thibaut.blanc@epfl.ch,"One Flew Over the Cuckoo's Nest",21/01/16,3
lucy.lagarde.de.la.gilles@epfl.ch,"Pulp Fiction",21/02/00,4
remy.meyer@epfl.ch,"One Flew Over the Cuckoo's Nest",21/02/00,1
maryse.maurice@epfl.ch,"12 Angry Men",21/02/02,5
remy.lombard@epfl.ch,"Goodfellas",21/02/03,5
arnaude.guyon@epfl.ch,"Once Upon a Time in the West",21/02/04,5
adelaide.du.lagarde@epfl.ch,"Psycho",21/02/05,2
stephanie.texier@epfl.ch,"The Shawshank Redemption",21/02/09,1
pierre.de.la.simon@epfl.ch,"Vertigo",21/02/12,5
margaux.humbert-lemoine@epfl.ch,"Star Wars: Episode IV - A New Hope",21/02/13,4
robert.regnier@epfl.ch,"The Good, the Bad and the Ugly",21/02/14,5
lorraine.parent.le.lesage@epfl.ch,"Ikiru",21/02/16,3
marthe.gomez@epfl.ch,"One Flew Over the Cuckoo's Nest",21/02/16,1
susanne-elise.dupont@epfl.ch,"The Godfather",21/03/02,2
donald.trump@whitehouse.gov,"The Godfather: Part II",21/03/03,1
emmanuelle.bertin-maillot@epfl.ch,"Sunset Blvd.",21/03/08,4
emmanuelle.jacques@epfl.ch,"Spirited Away",21/03/08,3
theophile.reynaud.le.neveu@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",21/03/10,5
jacqueline.lebon-pascal@epfl.ch,"Pulp Fiction",21/03/11,3
margaux.berthelot@epfl.ch,"Rear Window",21/03/14,2
gerard.charrier.le.vaillant@epfl.ch,"Rashomon",21/03/15,3
elise.guillet-lagarde@epfl.ch,"The Godfather: Part II",21/04/00,4
noemi.grondin@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",21/04/00,5
monique.joly@epfl.ch,"City Lights",21/04/01,5
margaux.delmas@epfl.ch,"Apocalypse Now",21/04/02,4
andre.guillon@epfl.ch,"The 400 Blows",21/04/06,1
gregoire.bousquet.le.hoarau@epfl.ch,"The Godfather: Part II",21/04/07,1
adrien.foucher@epfl.ch,"Rear Window",21/04/08,2
timothee-hugues.chauveau@epfl.ch,"Casablanca",21/04/09,4
adrienne.adam@epfl.ch,"Seven Samurai",21/04/11,4
thierry.fabre@epfl.ch,"Ikiru",21/04/12,4
louise.guyon.le.fleury@epfl.ch,"The Third Man",21/04/13,3
thibaut.blanc@epfl.ch,"Star Wars: Episode IV - A New Hope",21/05/01,2
mathilde.paul@epfl.ch,"Citizen Kane",21/05/02,4
sabine.guillot@epfl.ch,"Citizen Kane",21/05/05,1
claude.foucher@epfl.ch,"12 Angry Men",21/05/07,2
guillaume.hamel@epfl.ch,"Psycho",21/05/08,2
stephane.gomes@epfl.ch,"The Godfather: Part II",21/05/09,4
rene.lecomte@epfl.ch,"Chinatown",21/05/10,4
juliette.turpin@epfl.ch,"Lawrence of Arabia",21/05/12,2
david-tristan.diaz@epfl.ch,"The Godfather: Part II",21/05/15,2
suzanne.du.gillet@epfl.ch,"The Dark Knight",21/05/15,1
stephanie.texier@epfl.ch,"The Good, the Bad and the Ugly",21/06/00,2
sabine.guillot@epfl.ch,"The Godfather: Part II",21/06/02,1
valerie.de.nicolas@epfl.ch,"Vertigo",21/06/02,5
andre.guillon@epfl.ch,"Schindler's List",21/06/04,3
margaret.torres@epfl.ch,"Citizen Kane",21/06/05,5
marine.levy@epfl.ch,"Lawrence of Arabia",21/06/05,3
louis.rodriguez@epfl.ch,"Star Wars: Episode IV - A New Hope",21/06/08,4
celine.leroy@epfl.ch,"Casablanca",21/06/08,5
thomas.leduc-morvan@epfl.ch,"Citizen Kane",21/06/09,1
thibault.girard@epfl.ch,"12 Angry Men",21/06/16,4
maryse.maurice@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",21/07/03,1
elisabeth.de.nguyen@epfl.ch,"The Shawshank Redemption",21/07/03,3
claudine.clement@epfl.ch,"Modern Times",21/07/06,1
auguste-jacques.charles@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",21/07/06,3
joseph.colas@epfl.ch,"Raiders of the Lost Ark",21/07/08,1
patrick.le.lopez@epfl.ch,"Pulp Fiction",21/07/10,4
maryse.maurice@epfl.ch,"Modern Times",21/07/14,5
celina-nathalie.noel@epfl.ch,"Once Upon a Time in the West",21/08/03,2
thierry.fabre@epfl.ch,"City Lights",21/08/06,4
jeanne.de.jacquet@epfl.ch,"Casablanca",21/08/06,2
sylvie.carpentier@epfl.ch,"The Godfather: Part II",21/08/07,5
clemence-therese.joubert@epfl.ch,"Apocalypse Now",21/08/07,4
margot.didier@epfl.ch,"Bicycle Thieves",21/08/10,4
ines.maillard@epfl.ch,"Metropolis",21/08/12,2
isaac.lemaire.le.alexandre@epfl.ch,"The Good, the Bad and the Ugly",21/08/13,4
dorothee.nguyen-martinez@epfl.ch,"Sunset Blvd.",21/09/06,3
susanne.barthelemy@epfl.ch,"Bicycle Thieves",21/09/06,1
pierre.de.la.simon@epfl.ch,"Lawrence of Arabia",21/09/08,3
rene.ferreira@epfl.ch,"Pulp Fiction",21/09/09,1
margot.moreno@epfl.ch,"Raiders of the Lost Ark",21/10/01,3
louise.guyon.le.fleury@epfl.ch,"The Godfather: Part II",21/10/02,3
pierre.du.delorme@epfl.ch,"The Godfather",21/10/04,4
sabine-maggie.riou@epfl.ch,"Modern Times",21/10/04,5
andre.guillon@epfl.ch,"One Flew Over the Cuckoo's Nest",21/10/05,3
marthe.duhamel@epfl.ch,"Singin' in the Rain",21/10/07,4
theophile-thibaut.guillaume@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",21/10/07,5
veronique.mathieu@epfl.ch,"Pulp Fiction",21/10/09,1
suzanne.bousquet@epfl.ch,"Pulp Fiction",21/10/10,2
thibault.david@epfl.ch,"Paths of Glory",21/10/11,1
martine-victoire.tessier@epfl.ch,"Rashomon",21/10/12,1
richard.payet@epfl.ch,"Fanny and Alexander",21/10/14,2
cecile.faure.de.la.dupuis@epfl.ch,"The Godfather",21/10/15,3
andre.guillon@epfl.ch,"12 Angry Men",21/10/16,4
marcelle.marty-millet@epfl.ch,"Goodfellas",21/11/00,2
veronique.mathieu@epfl.ch,"Goodfellas",21/11/00,3
yves.gomes@epfl.ch,"Modern Times",21/11/00,2
raymond.rousset@epfl.ch,"Pulp Fiction",21/11/01,3
theodore.sanchez-chevallier@epfl.ch,"Seven Samurai",21/11/02,2
margaux.humbert-lemoine@epfl.ch,"Lawrence of Arabia",21/11/02,2
marine.levy@epfl.ch,"Casablanca",21/11/03,2
laetitia.lucas-laurent@epfl.ch,"The Good, the Bad and the Ugly",21/11/04,3
patrick.le.lopez@epfl.ch,"Ikiru",21/11/05,2
michelle.de.denis@epfl.ch,"Spirited Away",21/11/06,4
cecile.faure.de.la.dupuis@epfl.ch,"The Night of the Hunter",21/11/06,2
timothee-hugues.chauveau@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",21/11/09,2
patricia-mathilde.richard@epfl.ch,"The Godfather: Part II",21/11/12,4
emmanuel.chretien@epfl.ch,"The Shawshank Redemption",21/11/16,4
emmanuelle.jacques@epfl.ch,"The Third Man",21/12/02,1
clemence-therese.joubert@epfl.ch,"M",21/12/02,2
hugues.remy@epfl.ch,"Schindler's List",21/12/02,1
eugene.bonnin-delaunay@epfl.ch,"Apocalypse Now",21/12/05,4
lucy.lagarde.de.la.gilles@epfl.ch,"Spirited Away",21/12/09,1
theodore.sanchez-chevallier@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",21/12/11,1
rene.lecomte@epfl.ch,"The Third Man",21/12/13,5
remy.meyer@epfl.ch,"Metropolis",22/01/00,3
michelle.de.denis@epfl.ch,"The Third Man",22/01/00,2
stephane.boyer@epfl.ch,"Pulp Fiction",22/01/03,2
emile.marechal-lopez@epfl.ch,"The Third Man",22/01/04,4
alexandre.rey@epfl.ch,"Citizen Kane",22/01/05,2
adrien.foucher@epfl.ch,"Rashomon",22/01/06,1
alexandria.nguyen@epfl.ch,"Double Indemnity",22/01/07,2
susanne.jacob-turpin@epfl.ch,"City Lights",22/01/13,3
aurore.salmon@epfl.ch,"Rear Window",22/01/16,4
constance.lucas-buisson@epfl.ch,"The Godfather",22/02/01,5
zoe-lucie.lemoine@epfl.ch,"The Shawshank Redemption",22/02/01,4
joseph.perrier-klein@epfl.ch,"The Third Man",22/02/02,1
aime.remy@epfl.ch,"Sunset Blvd.",22/02/04,5
richard.launay@epfl.ch,"The Godfather",22/02/06,4
theophile.leconte@epfl.ch,"Goodfellas",22/02/07,2
monique.joly@epfl.ch,"The Godfather",22/02/09,4
emile.adam-becker@epfl.ch,"Sunrise",22/02/10,3
marcel.laine@epfl.ch,"12 Angry Men",22/02/16,1
astrid.faivre@epfl.ch,"12 Angry Men",22/03/02,1
jean.roux@epfl.ch,"Seven Samurai",22/03/03,4
jacques.cohen@epfl.ch,"Seven Samurai",22/03/03,4
cecile.raynaud-poirier@epfl.ch,"Seven Samurai",22/03/05,3
nathalie.legendre.le.gaudin@epfl.ch,"Bicycle Thieves",22/03/05,4
roger.cohen@epfl.ch,"Schindler's List",22/03/08,2
lucas.etienne@epfl.ch,"The Good, the Bad and the Ugly",22/03/08,5
margaux.hubert.le.aubert@epfl.ch,"Seven Samurai",22/03/08,3
lucas.etienne@epfl.ch,"12 Angry Men",22/03/09,5
anastasie.legendre-bouvier@epfl.ch,"The Godfather",22/03/11,4
claude.foucher@epfl.ch,"Singin' in the Rain",22/03/11,1
aime.poirier@epfl.ch,"Lawrence of Arabia",22/03/11,4
andre.guillon@epfl.ch,"Sunset Blvd.",22/03/15,1
stephane.allard@epfl.ch,"Bicycle Thieves",22/03/16,2
patricia.pires@epfl.ch,"12 Angry Men",22/03/16,1
roger.cohen@epfl.ch,"Lawrence of Arabia",22/04/02,3
pierre.de.la.simon@epfl.ch,"Schindler's List",22/04/03,1
manon.neveu@epfl.ch,"Schindler's List",22/04/04,1
celina-nathalie.noel@epfl.ch,"The Godfather",22/04/05,5
emmanuelle.francois-delaunay@epfl.ch,"Schindler's List",22/04/08,3
thibault.girard@epfl.ch,"Lawrence of Arabia",22/04/08,4
marianne-elisabeth.gautier@epfl.ch,"Goodfellas",22/04/12,3
louise.guyon.le.fleury@epfl.ch,"Pulp Fiction",22/04/12,1
frederique.besson@epfl.ch,"Schindler's List",22/04/13,1
stephane.boyer@epfl.ch,"Apocalypse Now",22/04/13,5
emmanuelle.bertin-maillot@epfl.ch,"Apocalypse Now",22/05/00,5
margaret.torres@epfl.ch,"Spirited Away",22/05/03,3
marc.mendes@epfl.ch,"12 Angry Men",22/05/04,1
suzanne.bousquet@epfl.ch,"M",22/05/05,1
veronique.mathieu@epfl.ch,"Modern Times",22/05/11,3
augustin.caron@epfl.ch,"Rashomon",22/05/13,3
auguste-jacques.charles@epfl.ch,"Double Indemnity",22/05/13,1
marcelle.marty-millet@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",22/05/14,3
marthe.duhamel@epfl.ch,"Rashomon",22/05/14,2
margaux.berthelot@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",22/05/16,1
claudine.pierre@epfl.ch,"Modern Times",22/06/00,5
paul.potier@epfl.ch,"Modern Times",22/06/02,2
frederique.besson@epfl.ch,"Lawrence of Arabia",22/06/04,2
pierre.de.la.simon@epfl.ch,"The Godfather: Part II",22/06/04,5
constance.lucas-buisson@epfl.ch,"M",22/06/06,2
claudine.clement@epfl.ch,"M",22/06/06,5
benjamin.evrard@epfl.ch,"The Dark Knight",22/06/07,1
philippine.rocher@epfl.ch,"Once Upon a Time in the West",22/06/07,1
adelaide.du.lagarde@epfl.ch,"Once Upon a Time in the West",22/06/07,5
maryse.maurice@epfl.ch,"Schindler's List",22/06/07,1
marianne-elisabeth.gautier@epfl.ch,"Pulp Fiction",22/06/13,2
anastasie.legendre-bouvier@epfl.ch,"The Third Man",22/06/14,5
claude-lucy.joly@epfl.ch,"Schindler's List",22/06/16,1
zacharie.dupuy-laroche@epfl.ch,"Ikiru",22/06/16,4
margaux.chretien@epfl.ch,"Singin' in the Rain",22/07/01,1
arnaude.humbert-hardy@epfl.ch,"Pulp Fiction",22/07/01,1
emilie-agathe.robin@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",22/07/08,4
luc.du.carpentier@epfl.ch,"The Godfather",22/07/09,4
francoise.de.la.blot@epfl.ch,"Star Wars: Episode IV - A New Hope",22/07/10,4
colette.traore@epfl.ch,"The Godfather: Part II",22/07/11,5
monique.joly@epfl.ch,"Once Upon a Time in the West",22/07/13,2
sabine.guillot@epfl.ch,"Seven Samurai",22/07/15,2
marine.levy@epfl.ch,"12 Angry Men",22/07/15,1
margaux.chretien@epfl.ch,"Taxi Driver",22/08/00,5
marianne.bertin@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",22/08/00,4
aime.poirier@epfl.ch,"Casablanca",22/08/02,5
jeannine-emilie.mendes@epfl.ch,"Once Upon a Time in the West",22/08/03,1
xavier.de.legros@epfl.ch,"Citizen Kane",22/08/04,5
stephane.allard@epfl.ch,"On the Waterfront",22/08/05,2
rene.lecomte@epfl.ch,"Pulp Fiction",22/08/09,4
emmanuelle.bertin-maillot@epfl.ch,"The Godfather",22/08/10,5
stephane.gomes@epfl.ch,"The Third Man",22/08/14,4
emmanuelle.francois-delaunay@epfl.ch,"Seven Samurai",22/08/15,4
auguste.fouquet@epfl.ch,"Once Upon a Time in the West",22/09/00,2
adelaide.du.lagarde@epfl.ch,"Modern Times",22/09/02,4
michelle.de.denis@epfl.ch,"Modern Times",22/09/03,2
renee-juliette.bernier@epfl.ch,"Casablanca",22/09/06,4
claude.foucher@epfl.ch,"Sunset Blvd.",22/09/07,5
dorothee.nguyen-martinez@epfl.ch,"Lawrence of Arabia",22/09/08,5
cecile.raynaud-poirier@epfl.ch,"The Good, the Bad and the Ugly",22/09/08,2
adelaide.du.lagarde@epfl.ch,"Schindler's List",22/09/09,4
marthe.letellier.du.lacombe@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",22/09/11,3
michelle.de.denis@epfl.ch,"Rear Window",22/09/11,1
marthe.gomez@epfl.ch,"The Godfather: Part II",22/09/11,3
luc.de.la.letellier@epfl.ch,"The Third Man",22/09/12,3
francoise.de.la.blot@epfl.ch,"Vertigo",22/09/12,1
vincent.guichard@epfl.ch,"Fanny and Alexander",22/09/12,4
laetitia.hoarau@epfl.ch,"Lawrence of Arabia",22/09/15,2
joseph.perrier-klein@epfl.ch,"Ikiru",22/10/01,5
maryse.maurice@epfl.ch,"Pulp Fiction",22/10/02,1
richard.launay@epfl.ch,"Pulp Fiction",22/10/04,1
joseph.colas@epfl.ch,"The Godfather",22/10/11,2
pierre.de.la.simon@epfl.ch,"12 Angry Men",22/10/11,5
jean-matthieu.launay@epfl.ch,"Rashomon",22/10/15,1
alexandre.rey@epfl.ch,"Seven Samurai",22/10/16,1
augustin.caron@epfl.ch,"The Godfather: Part II",22/11/01,5
christiane.baron@epfl.ch,"Goodfellas",22/11/04,5
marianne-elisabeth.gautier@epfl.ch,"The Godfather",22/11/04,3
manon.chevallier@epfl.ch,"City Lights",22/11/04,5
maurice.diallo-masse@epfl.ch,"Rear Window",22/11/09,2
stephanie.texier@epfl.ch,"Apocalypse Now",22/11/09,1
emile.valette@epfl.ch,"Bicycle Thieves",22/11/10,2
valerie.de.nicolas@epfl.ch,"The Godfather",22/11/10,2
arnaude.guyon@epfl.ch,"The 400 Blows",22/11/11,5
alfred.mahe@epfl.ch,"Psycho",22/11/12,1
elise.guillet-lagarde@epfl.ch,"Once Upon a Time in the West",22/11/13,3
josette.parent@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",22/11/14,3
zacharie.dupuy-laroche@epfl.ch,"City Lights",22/11/14,3
francoise.de.la.blot@epfl.ch,"One Flew Over the Cuckoo's Nest",22/12/00,5
valerie.de.nicolas@epfl.ch,"Seven Samurai",22/12/02,3
corinne.de.masson@epfl.ch,"Spirited Away",22/12/02,1
capucine.ferreira@epfl.ch,"Metropolis",22/12/04,4
sabine.le.roux-marion@epfl.ch,"Apocalypse Now",22/12/05,2
donald.trump@whitehouse.gov,"Raiders of the Lost Ark",22/12/05,5
corinne-adrienne.klein@epfl.ch,"12 Angry Men",22/12/07,3
chantal.du.descamps@epfl.ch,"Pulp Fiction",22/12/12,3
paul.buisson@epfl.ch,"Taxi Driver",22/12/12,3
stephane.gomes@epfl.ch,"Star Wars: Episode IV - A New Hope",22/12/14,2
sabine-maggie.riou@epfl.ch,"Apocalypse Now",22/12/15,5
martine-victoire.tessier@epfl.ch,"Apocalypse Now",22/12/16,4
