clemence-therese.joubert@epfl.ch,"All Quiet on the Western Front",16/11/15,2
marianne-elisabeth.gautier@epfl.ch,"Psycho",16/11/16,5
isaac.lemaire.le.alexandre@epfl.ch,"Cool Hand Luke",16/11/16,3
nathalie.lagarde@epfl.ch,"The Treasure of the Sierra Madre",16/11/16,2
laetitia.hoarau@epfl.ch,"Some Like It Hot",16/12/00,4
susanne-elise.dupont@epfl.ch,"Annie Hall",16/12/01,5
marianne-elisabeth.gautier@epfl.ch,"Night of the Living Dead",16/12/01,1
francois.de.leblanc@epfl.ch,"La Dolce Vita",16/12/01,5
suzanne.guyot.du.lucas@epfl.ch,"Le notti di Cabiria",16/12/01,2
margaux.berthelot@epfl.ch,"The Battle of Algiers",16/12/02,4
jean.roux@epfl.ch,"Patton: A Salute to a Rebel",16/12/03,2
hugues.remy@epfl.ch,"Raging Bull",16/12/03,2
donald.trump@whitehouse.gov,"12 Angry Men",16/12/03,2
suzanne.bousquet@epfl.ch,"All About My Mother",16/12/04,2
marthe.duhamel@epfl.ch,"Rebecca",16/12/04,4
cecile.raynaud-poirier@epfl.ch,"The Graduate",16/12/04,5
anastasie.legendre-bouvier@epfl.ch,"Three Colors: Blue",16/12/05,5
marthe.duhamel@epfl.ch,"A Separation",16/12/05,2
clemence-therese.joubert@epfl.ch,"Cinema Paradiso",16/12/05,2
benjamin.evrard@epfl.ch,"Blade Runner",16/12/06,2
arnaude.guyon@epfl.ch,"Wings of Desire",16/12/07,4
manon.chevallier@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",16/12/08,2
monique.joly@epfl.ch,"The Battle of Algiers",16/12/08,3
donald.trump@whitehouse.gov,"High Noon",16/12/08,3
yves.gomes@epfl.ch,"Life of Brian",16/12/09,1
marcel.laine@epfl.ch,"Touch of Evil",16/12/10,3
michelle.le.levy@epfl.ch,"Ikiru",16/12/10,2
dominique.evrard.le.sauvage@epfl.ch,"Barry Lyndon",16/12/11,5
nathalie.legendre.le.gaudin@epfl.ch,"Life of Brian",16/12/13,5
alphonse-paul.pages@epfl.ch,"The Adventures of Robin Hood",16/12/14,2
alfred.buisson@epfl.ch,"Brief Encounter",16/12/14,1
emilie-agathe.robin@epfl.ch,"Witness for the Prosecution",16/12/14,5
benjamin.evrard@epfl.ch,"Star Wars: Episode IV - A New Hope",16/12/15,5
remy.meyer@epfl.ch,"Reservoir Dogs",16/12/16,3
louis.rodriguez@epfl.ch,"Toy Story 2",16/12/16,4
paul.turpin@epfl.ch,"His Girl Friday",17/01/00,4
joseph.colas@epfl.ch,"Raging Bull",17/01/01,3
emmanuelle-amelie.simon@epfl.ch,"A Separation",17/01/02,3
jean-matthieu.launay@epfl.ch,"The King's Speech",17/01/02,3
aime.remy@epfl.ch,"Toy Story 2",17/01/03,5
richard.launay@epfl.ch,"City Lights",17/01/04,1
susanne.barthelemy@epfl.ch,"Modern Times",17/01/04,1
joseph.perrier-klein@epfl.ch,"American Beauty",17/01/05,2
thibault.girard@epfl.ch,"The Social Network",17/01/07,1
sylvie.carpentier@epfl.ch,"Sweet Smell of Success",17/01/09,5
emmanuelle.bertin-maillot@epfl.ch,"Bicycle Thieves",17/01/11,4
marthe.duhamel@epfl.ch,"The Kid",17/01/11,3
louise.guyon.le.fleury@epfl.ch,"Patton: A Salute to a Rebel",17/01/11,2
michelle.le.levy@epfl.ch,"Wild Strawberries",17/01/12,2
victor.courtois@epfl.ch,"Pan's Labyrinth",17/01/12,1
laurence.rousseau@epfl.ch,"The Terminator",17/01/13,4
gregoire.bousquet.le.hoarau@epfl.ch,"Pather Panchali",17/01/14,4
timothee.vaillant@epfl.ch,"Hannah and Her Sisters",17/01/14,1
hugues.remy@epfl.ch,"The Pianist",17/01/15,1
timothee-hugues.chauveau@epfl.ch,"Inception",17/01/16,2
manon.neveu@epfl.ch,"La Dolce Vita",17/02/00,4
sophie.perrier@epfl.ch,"Witness for the Prosecution",17/02/00,4
jeannine.toussaint-masson@epfl.ch,"The Treasure of the Sierra Madre",17/02/01,1
sabine.guillot@epfl.ch,"The Pianist",17/02/01,4
margaux.chretien@epfl.ch,"Sansh day",17/02/01,5
julien.colin@epfl.ch,"Le Samoura",17/02/01,2
patrick.le.lopez@epfl.ch,"Saving Private Ryan",17/02/01,2
andre.guillon@epfl.ch,"Casablanca",17/02/02,2
lucy.lagarde.de.la.gilles@epfl.ch,"Pulp Fiction",17/02/05,1
thierry.fabre@epfl.ch,"The Treasure of the Sierra Madre",17/02/05,4
suzanne.picard.de.la.thomas@epfl.ch,"Persepolis",17/02/08,5
michel.langlois.du.alves@epfl.ch,"Memento",17/02/09,3
margaux.hubert.le.aubert@epfl.ch,"The Graduate",17/02/09,1
francois.de.leblanc@epfl.ch,"One Flew Over the Cuckoo's Nest",17/02/10,3
theophile.reynaud.le.neveu@epfl.ch,"Cool Hand Luke",17/02/11,2
juliette.turpin@epfl.ch,"The Usual Suspects",17/02/11,2
robert-edouard.boulanger@epfl.ch,"Metropolis",17/02/12,4
sabine.le.roux-marion@epfl.ch,"American History X",17/02/12,3
thomas.leduc-morvan@epfl.ch,"Heat",17/02/16,5
raymond.rousset@epfl.ch,"Star Wars: Episode IV - A New Hope",17/02/16,3
guillaume.hamel@epfl.ch,"High and Low",17/03/00,2
aurore.salmon@epfl.ch,"The Gold Rush",17/03/01,2
remy.lombard@epfl.ch,"Toy Story",17/03/01,1
pierre.de.la.simon@epfl.ch,"12 Years a Slave",17/03/02,2
benjamin.allain-merle@epfl.ch,"The Red Shoes",17/03/02,2
gerard.charrier.le.vaillant@epfl.ch,"Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb",17/03/03,1
david.nicolas-martin@epfl.ch,"Stagecoach",17/03/03,2
emile.marechal-lopez@epfl.ch,"Amelie",17/03/04,4
frederique.besson@epfl.ch,"Raiders of the Lost Ark",17/03/04,3
louis.rodriguez@epfl.ch,"The Usual Suspects",17/03/04,3
marc.mendes@epfl.ch,"Whiplash",17/03/05,3
jeannine-emilie.mendes@epfl.ch,"The Princess Bride",17/03/05,3
rene.lecomte@epfl.ch,"Chinatown",17/03/06,3
joseph.colas@epfl.ch,"City of God",17/03/06,3
isaac.lemaire.le.alexandre@epfl.ch,"On the Waterfront",17/03/06,4
benoit.payet@epfl.ch,"Finding Nemo",17/03/06,2
marthe.letellier.du.lacombe@epfl.ch,"Schindler's List",17/03/08,1
josette.parent@epfl.ch,"Gone with the Wind",17/03/08,3
jacques.cohen@epfl.ch,"Alien",17/03/09,5
stephane.boyer@epfl.ch,"L.A. Confidential",17/03/10,1
timothee.vaillant@epfl.ch,"Cinema Paradiso",17/03/10,3
robert-edouard.boulanger@epfl.ch,"Aliens",17/03/11,5
theophile.reynaud.le.neveu@epfl.ch,"Pather Panchali",17/03/12,1
lucas.le.gall@epfl.ch,"The Best Years of Our Lives",17/03/13,5
suzanne.du.gillet@epfl.ch,"Paris, Texas",17/03/13,5
chantal.roche@epfl.ch,"Sullivan's Travels",17/03/14,4
monique.joly@epfl.ch,"Bonnie and Clyde",17/03/14,4
gregoire.bousquet.le.hoarau@epfl.ch,"Toy Story",17/03/14,5
alexandria.nguyen@epfl.ch,"Trainspotting",17/03/15,1
claude-lucy.joly@epfl.ch,"The Battle of Algiers",17/03/15,5
joseph.colas@epfl.ch,"The Best Years of Our Lives",17/03/15,1
arnaude.guyon@epfl.ch,"La strada",17/04/00,4
thibault.david@epfl.ch,"Throne of Blood",17/04/00,4
robert.regnier@epfl.ch,"It's a Wonderful Life",17/04/03,2
louise.guyon.le.fleury@epfl.ch,"Annie Hall",17/04/03,3
laurence.perrier-brun@epfl.ch,"Metropolis",17/04/04,2
margaux.berthelot@epfl.ch,"One Flew Over the Cuckoo's Nest",17/04/05,2
mathilde.paul@epfl.ch,"The Straight Story",17/04/05,1
theophile-thibaut.guillaume@epfl.ch,"Rosemary's Baby",17/04/05,1
alfred.cohen@epfl.ch,"Jaws",17/04/05,1
arnaude.humbert-hardy@epfl.ch,"Indiana Jones and the Last Crusade",17/04/06,1
emmanuelle.francois-delaunay@epfl.ch,"Wings of Desire",17/04/07,4
claudine.clement@epfl.ch,"The Lives of Others",17/04/09,2
rene.lecomte@epfl.ch,"Harry Potter and the Deathly Hallows: Part 2",17/04/09,5
gerard.charrier.le.vaillant@epfl.ch,"Harry Potter and the Deathly Hallows: Part 2",17/04/09,2
suzanne.guyot.du.lucas@epfl.ch,"The Lord of the Rings: The Two Towers",17/04/09,1
dorothee.lesage@epfl.ch,"Grave of the Fireflies",17/04/09,5
lucy.lagarde.de.la.gilles@epfl.ch,"Lagaan: Once Upon a Time in India",17/04/10,2
aimee.du.bousquet@epfl.ch,"Harold and Maude",17/04/10,5
emmanuelle-amelie.simon@epfl.ch,"The Mirror",17/04/10,4
astrid.faivre@epfl.ch,"Harry Potter and the Deathly Hallows: Part 2",17/04/11,3
adrien.foucher@epfl.ch,"The Bride of Frankenstein",17/04/13,1
christophe.raynaud@epfl.ch,"Sunset Blvd.",17/04/14,5
sophie.perrier@epfl.ch,"Das Boot",17/04/14,1
adele.arnaud-charrier@epfl.ch,"The Elephant Man",17/04/16,3
chantal.roche@epfl.ch,"Les diaboliques",17/04/16,1
aime.poirier@epfl.ch,"Rome, Open City",17/05/00,3
sebastien.costa@epfl.ch,"Pulp Fiction",17/05/01,3
sabine.le.roux-marion@epfl.ch,"Young Frankenstein",17/05/01,4
susanne-elise.dupont@epfl.ch,"All Quiet on the Western Front",17/05/01,4
susanne-elise.dupont@epfl.ch,"Rope",17/05/01,3
thibaut.blanc@epfl.ch,"The Sting",17/05/01,4
isaac.lemaire.le.alexandre@epfl.ch,"The Maltese Falcon",17/05/02,2
patricia.pires@epfl.ch,"L'Avventura",17/05/04,5
emile.valette@epfl.ch,"The Shining",17/05/05,2
lucas.etienne@epfl.ch,"Duck Soup",17/05/05,4
julien.colin@epfl.ch,"Patton: A Salute to a Rebel",17/05/08,1
marianne.bertin@epfl.ch,"The Bridge on the River Kwai",17/05/08,5
richard.payet@epfl.ch,"Close Encounters of the Third Kind",17/05/09,3
yves.gomes@epfl.ch,"Rebecca",17/05/10,1
constance.lucas-buisson@epfl.ch,"Blue Velvet",17/05/11,2
mathilde.paul@epfl.ch,"Vertigo",17/05/11,1
emmanuel.chretien@epfl.ch,"Short Term 12",17/05/12,2
dorothee.lesage@epfl.ch,"The Godfather: Part II",17/05/12,3
eleonore.hebert-petit@epfl.ch,"The Wages of Fear",17/05/13,4
margot.didier@epfl.ch,"This Is Spinal Tap",17/05/13,5
jacques.cohen@epfl.ch,"The Deer Hunter",17/05/13,1
laure.allain.du.maillot@epfl.ch,"Toy Story 3",17/05/14,1
laetitia.hoarau@epfl.ch,"L.A. Confidential",17/05/16,2
robert.aubry@epfl.ch,"Dog Day Afternoon",17/06/02,4
astrid.faivre@epfl.ch,"Tokyo Story",17/06/03,3
margaret.torres@epfl.ch,"The Killing",17/06/04,1
maryse.maurice@epfl.ch,"Toy Story",17/06/04,4
lucas.le.gall@epfl.ch,"Metropolis",17/06/05,1
alfred.cohen@epfl.ch,"The King's Speech",17/06/05,3
julien.colin@epfl.ch,"Rosemary's Baby",17/06/07,1
marianne-elisabeth.gautier@epfl.ch,"La strada",17/06/07,4
adrienne.adam@epfl.ch,"Terminator 2: Judgment Day",17/06/08,3
zoe-lucie.lemoine@epfl.ch,"Les diaboliques",17/06/08,2
sabine-maggie.riou@epfl.ch,"Manhattan",17/06/08,1
susanne-elise.dupont@epfl.ch,"North by Northwest",17/06/09,2
louis.rodriguez@epfl.ch,"The Lion King",17/06/09,4
theodore.sanchez-chevallier@epfl.ch,"The Mirror",17/06/10,5
margaux.hubert.le.aubert@epfl.ch,"Toy Story 3",17/06/10,4
claudine.clement@epfl.ch,"The Cabinet of Dr. Caligari",17/06/11,5
vincent.guichard@epfl.ch,"How to Train Your Dragon",17/06/11,4
emmanuelle.du.nicolas@epfl.ch,"The Good, the Bad and the Ugly",17/06/12,4
martine-victoire.tessier@epfl.ch,"Once Upon a Time in America",17/06/12,1
joseph.colas@epfl.ch,"La Dolce Vita",17/06/13,1
celina-nathalie.noel@epfl.ch,"The Killer",17/06/14,2
manon.chevallier@epfl.ch,"Amores perros",17/06/15,5
timothee.vaillant@epfl.ch,"La strada",17/06/15,1
martine-victoire.tessier@epfl.ch,"Some Like It Hot",17/06/16,2
ines.maillard@epfl.ch,"North by Northwest",17/07/00,3
bernadette.bonneau@epfl.ch,"Trainspotting",17/07/01,3
emile.marechal-lopez@epfl.ch,"The Big Lebowski",17/07/02,3
jerome.dufour@epfl.ch,"Grave of the Fireflies",17/07/04,3
celina-nathalie.noel@epfl.ch,"Taxi Driver",17/07/05,1
eleonore.hebert-petit@epfl.ch,"Harakiri",17/07/05,1
benjamin.evrard@epfl.ch,"Django Unchained",17/07/06,4
jeanne.de.jacquet@epfl.ch,"Halloween",17/07/06,4
corinne.de.masson@epfl.ch,"The Great Escape",17/07/06,3
daniel.cohen@epfl.ch,"La rgle du jeu",17/07/08,2
theodore.du.mahe@epfl.ch,"The Elephant Man",17/07/09,5
paul.potier@epfl.ch,"Amores perros",17/07/10,5
lorraine.parent.le.lesage@epfl.ch,"Whiplash",17/07/11,2
theophile-thibaut.guillaume@epfl.ch,"Days of Heaven",17/07/11,2
maurice.diallo-masse@epfl.ch,"Vertigo",17/07/12,2
monique.joly@epfl.ch,"Modern Times",17/07/12,1
louis.rodriguez@epfl.ch,"La Dolce Vita",17/07/13,4
laurent.baron@epfl.ch,"The Battle of Algiers",17/07/14,1
thierry.fabre@epfl.ch,"Inside Out",17/07/14,2
thibault.david@epfl.ch,"Before Sunset",17/07/14,4
nathalie.lagarde@epfl.ch,"The Godfather: Part II",17/07/15,1
francoise.de.la.blot@epfl.ch,"Harold and Maude",17/07/15,3
zoe-lucie.lemoine@epfl.ch,"The Social Network",17/07/16,2
thomas.leduc-morvan@epfl.ch,"Stand by Me",17/07/16,4
richard.launay@epfl.ch,"COM402: The bonus-token at com402@groupes.epfl.ch",17/08/00,5
patricia-mathilde.richard@epfl.ch,"Do the Right Thing",17/08/01,3
bernadette.bonneau@epfl.ch,"L'Avventura",17/08/01,2
jean-matthieu.launay@epfl.ch,"A Hard Day's Night",17/08/01,3
thierry.fabre@epfl.ch,"The Wild Bunch",17/08/02,5
thomas.leduc-morvan@epfl.ch,"Persepolis",17/08/03,3
bernadette.bonneau@epfl.ch,"A Man Escaped",17/08/03,4
benjamin.allain-merle@epfl.ch,"The General",17/08/04,5
sophie.perrier@epfl.ch,"City Lights",17/08/05,2
constance.lucas-buisson@epfl.ch,"Stagecoach",17/08/06,1
sebastien.costa@epfl.ch,"The Elephant Man",17/08/07,2
stephane.gomes@epfl.ch,"The Mirror",17/08/07,2
francoise.de.la.blot@epfl.ch,"L.A. Confidential",17/08/07,2
victor.courtois@epfl.ch,"High and Low",17/08/07,1
adrien.foucher@epfl.ch,"Breathless",17/08/08,1
celina-nathalie.noel@epfl.ch,"Good Will Hunting",17/08/08,1
sylvie.carpentier@epfl.ch,"Inside Out",17/08/10,3
jeannine-emilie.mendes@epfl.ch,"Battleship Potemkin",17/08/10,4
alphonse-paul.pages@epfl.ch,"Toy Story 3",17/08/11,2
corinne-adrienne.klein@epfl.ch,"Stand by Me",17/08/11,3
david-tristan.diaz@epfl.ch,"Indiana Jones and the Last Crusade",17/08/12,1
robert-edouard.boulanger@epfl.ch,"The Artist",17/08/14,3
aimee.du.bousquet@epfl.ch,"Amadeus",17/08/14,1
isaac.lemaire.le.alexandre@epfl.ch,"The Conformist",17/08/14,4
stephane.allard@epfl.ch,"La Haine",17/08/14,5
margaux.berthelot@epfl.ch,"Mary and Max",17/08/15,4
pierre.de.la.simon@epfl.ch,"The Conversation",17/08/16,5
jeannine-emilie.mendes@epfl.ch,"The Apartment",17/08/16,5
robert.regnier@epfl.ch,"Ratatouille",17/09/00,4
celine.leroy@epfl.ch,"Sunset Blvd.",17/09/00,1
emmanuelle.jacques@epfl.ch,"Les enfants du paradis",17/09/05,5
alfred.mahe@epfl.ch,"The Social Network",17/09/05,1
maurice.diallo-masse@epfl.ch,"The Hustler",17/09/06,1
richard.le.goff.de.la.briand@epfl.ch,"The Shining",17/09/06,3
emmanuelle.du.nicolas@epfl.ch,"Jules and Jim",17/09/06,1
margaux.hubert.le.aubert@epfl.ch,"Lawrence of Arabia",17/09/06,5
victor.courtois@epfl.ch,"Beauty and the Beast",17/09/06,3
chantal.roche@epfl.ch,"Close Encounters of the Third Kind",17/09/07,1
veronique.mathieu@epfl.ch,"La Haine",17/09/10,5
timothee-hugues.chauveau@epfl.ch,"Brief Encounter",17/09/10,1
emile.valette@epfl.ch,"Mr. Smith Goes to Washington",17/09/11,2
adrien.foucher@epfl.ch,"The Good, the Bad and the Ugly",17/09/12,4
stephane.boyer@epfl.ch,"12 Years a Slave",17/09/13,2
valentine.pichon@epfl.ch,"Whiplash",17/09/13,4
richard.payet@epfl.ch,"Toy Story 3",17/09/14,2
margaret.torres@epfl.ch,"Mr. Smith Goes to Washington",17/09/14,4
marthe.duhamel@epfl.ch,"Blue Velvet",17/09/14,4
marianne.bertin@epfl.ch,"L'Avventura",17/09/14,1
robert-edouard.boulanger@epfl.ch,"Before Midnight",17/09/15,5
marcel.laine@epfl.ch,"Modern Times",17/09/15,1
timothee.vaillant@epfl.ch,"It's a Wonderful Life",17/09/15,4
constance.lucas-buisson@epfl.ch,"Rosemary's Baby",17/09/16,2
sebastien.costa@epfl.ch,"Finding Nemo",17/09/16,4
laurence.rousseau@epfl.ch,"La Grande Illusion",17/09/16,2
claire.devaux@epfl.ch,"The King's Speech",17/09/16,3
francoise.de.la.blot@epfl.ch,"Stagecoach",17/09/16,4
raymond.lecoq-lopes@epfl.ch,"Woman in the Dunes",17/09/16,1
emile.valette@epfl.ch,"One Flew Over the Cuckoo's Nest",17/10/00,3
sabine-maggie.riou@epfl.ch,"The Sting",17/10/00,1
laetitia.hoarau@epfl.ch,"Infernal Affairs",17/10/00,4
maryse.maurice@epfl.ch,"Les diaboliques",17/10/01,1
valentine.pichon@epfl.ch,"Oldboy",17/10/01,4
timothee-hugues.chauveau@epfl.ch,"The Good, the Bad and the Ugly",17/10/01,1
richard.launay@epfl.ch,"Cool Hand Luke",17/10/02,2
nathalie.lagarde@epfl.ch,"Rope",17/10/02,4
colette.traore@epfl.ch,"Pan's Labyrinth",17/10/02,4
lucy.lagarde.de.la.gilles@epfl.ch,"Festen",17/10/03,2
remy.meyer@epfl.ch,"Forrest Gump",17/10/03,3
colette.traore@epfl.ch,"Repulsion",17/10/03,5
stephane.allard@epfl.ch,"City of God",17/10/03,4
noemi.grondin@epfl.ch,"A Separation",17/10/04,2
adrien.foucher@epfl.ch,"The Princess Bride",17/10/05,1
joseph.perrier-klein@epfl.ch,"Rear Window",17/10/05,3
pierre.du.delorme@epfl.ch,"Les enfants du paradis",17/10/05,2
thomas.leduc-morvan@epfl.ch,"The Departed",17/10/06,2
juliette.turpin@epfl.ch,"Goodfellas",17/10/06,1
stephanie.texier@epfl.ch,"Rififi",17/10/06,5
laurent.baron@epfl.ch,"The Cabinet of Dr. Caligari",17/10/07,5
michelle.de.denis@epfl.ch,"The Great Escape",17/10/07,4
xavier.de.legros@epfl.ch,"The Lives of Others",17/10/07,2
rene.ferreira@epfl.ch,"All Quiet on the Western Front",17/10/07,2
andre.guillon@epfl.ch,"The Conformist",17/10/08,2
thomas.leduc-morvan@epfl.ch,"High Noon",17/10/08,5
eleonore.hebert-petit@epfl.ch,"Bicycle Thieves",17/10/09,3
margaux.chretien@epfl.ch,"Rio Bravo",17/10/10,1
lucas.le.gall@epfl.ch,"Rio Bravo",17/10/10,3
raymond.rousset@epfl.ch,"Anatomy of a Murder",17/10/10,2
marthe.letellier.du.lacombe@epfl.ch,"The Red Shoes",17/10/12,5
lucas.etienne@epfl.ch,"Unforgiven",17/10/12,4
laurence.rousseau@epfl.ch,"The Graduate",17/10/12,4
timothee.vaillant@epfl.ch,"The General",17/10/12,2
theophile-thibaut.guillaume@epfl.ch,"The Last Picture Show",17/10/15,3
emmanuelle.francois-delaunay@epfl.ch,"Star Wars: Episode IV - A New Hope",17/10/16,3
emmanuelle-amelie.simon@epfl.ch,"Spirited Away",17/10/16,2
frederique.besson@epfl.ch,"The Usual Suspects",17/11/00,2
laetitia.lucas-laurent@epfl.ch,"E.T. the Extra-Terrestrial",17/11/01,3
gerard.charrier.le.vaillant@epfl.ch,"Tokyo Story",17/11/02,2
isaac.lemaire.le.alexandre@epfl.ch,"One Flew Over the Cuckoo's Nest",17/11/03,2
laurence.perrier-brun@epfl.ch,"Three Colors: Blue",17/11/03,1
vincent.guichard@epfl.ch,"Inside Out",17/11/03,3
marianne.bertin@epfl.ch,"Raiders of the Lost Ark",17/11/04,3
christophe.raynaud@epfl.ch,"The Departed",17/11/05,1
isaac.lemaire.le.alexandre@epfl.ch,"Infernal Affairs",17/11/05,4
thierry.fabre@epfl.ch,"Rebecca",17/11/06,1
michelle.le.levy@epfl.ch,"Ugetsu monogatari",17/11/06,3
rene.lecomte@epfl.ch,"High and Low",17/11/07,5
manon.chevallier@epfl.ch,"Stalker",17/11/07,1
sabine-maggie.riou@epfl.ch,"Back to the Future",17/11/07,2
dominique.evrard.le.sauvage@epfl.ch,"Jurassic Park",17/11/08,4
patrick.le.lopez@epfl.ch,"Stalker",17/11/09,1
donald.trump@whitehouse.gov,"Vertigo",17/11/09,4
emmanuelle.bertin-maillot@epfl.ch,"Shadow of a Doubt",17/11/10,2
stephane.gomes@epfl.ch,"Star Wars: Episode V - The Empire Strikes Back",17/11/10,5
paul.buisson@epfl.ch,"The Shawshank Redemption",17/11/10,3
patricia-mathilde.richard@epfl.ch,"It Happened One Night",17/11/11,3
roger.cohen@epfl.ch,"Finding Nemo",17/11/11,5
benjamin.evrard@epfl.ch,"Chinatown",17/11/12,3
rene.lecomte@epfl.ch,"WALLE",17/11/12,3
zacharie.dupuy-laroche@epfl.ch,"Brazil",17/11/12,4
colette.traore@epfl.ch,"One Flew Over the Cuckoo's Nest",17/11/12,1
ines.maillard@epfl.ch,"Grave of the Fireflies",17/11/13,3
thierry.fabre@epfl.ch,"The Apartment",17/11/15,5
dorothee.nguyen-martinez@epfl.ch,"La Haine",17/11/15,2
remy.meyer@epfl.ch,"Metropolis",17/11/16,5
monique.joly@epfl.ch,"Good Will Hunting",17/11/16,2
jacqueline.lebon-pascal@epfl.ch,"Patton: A Salute to a Rebel",17/11/16,1
manon.neveu@epfl.ch,"The Searchers",17/12/00,5
emmanuelle.francois-delaunay@epfl.ch,"Raiders of the Lost Ark",17/12/00,5
chantal.roche@epfl.ch,"Andrei Rublev",17/12/00,5
emile.valette@epfl.ch,"All About Eve",17/12/03,5
pierre.de.la.simon@epfl.ch,"Roman Holiday",17/12/03,2
aime.remy@epfl.ch,"The Diving Bell and the Butterfly",17/12/03,1
sylvie.thierry@epfl.ch,"Young Frankenstein",17/12/03,2
paul.turpin@epfl.ch,"One Flew Over the Cuckoo's Nest",17/12/04,2
nathalie.legendre.le.gaudin@epfl.ch,"Lawrence of Arabia",17/12/04,4
sylvie.carpentier@epfl.ch,"Double Indemnity",17/12/05,5
cecile.faure.de.la.dupuis@epfl.ch,"Mad Max: Fury Road",17/12/05,3
clemence-therese.joubert@epfl.ch,"Metropolis",17/12/05,2
maurice.diallo-masse@epfl.ch,"Repulsion",17/12/06,4
timothee-hugues.chauveau@epfl.ch,"Anatomy of a Murder",17/12/06,4
theophile.leconte@epfl.ch,"Django Unchained",17/12/06,1
theophile.leconte@epfl.ch,"La rgle du jeu",17/12/06,3
corinne.de.masson@epfl.ch,"Butch Cassidy and the Sundance Kid",17/12/07,3
stephane.allard@epfl.ch,"Rope",17/12/07,1
remy.meyer@epfl.ch,"The Great Dictator",17/12/09,4
rene.lecomte@epfl.ch,"Strangers on a Train",17/12/09,2
jacques.cohen@epfl.ch,"Au Revoir Les Enfants",17/12/09,5
margaux.berthelot@epfl.ch,"The Pianist",17/12/12,2
emmanuel.chretien@epfl.ch,"The Lord of the Rings: The Two Towers",17/12/12,3
lucas.le.gall@epfl.ch,"A Streetcar Named Desire",17/12/12,2
laurence.perrier-brun@epfl.ch,"Infernal Affairs",17/12/12,3
vincent.guichard@epfl.ch,"The Wizard of Oz",17/12/12,5
theophile.reynaud.le.neveu@epfl.ch,"The French Connection",17/12/13,5
ines.maillard@epfl.ch,"Chinatown",17/12/13,5
jean-matthieu.launay@epfl.ch,"Life Is Beautiful",17/12/14,5
emile.adam-becker@epfl.ch,"L'Avventura",17/12/15,5
andre.barbier@epfl.ch,"Ordet",17/12/15,1
celine.leroy@epfl.ch,"L'Avventura",17/12/15,2
jacqueline.lebon-pascal@epfl.ch,"Das Boot",17/12/15,2
valerie.de.nicolas@epfl.ch,"Do the Right Thing",17/12/16,4
claudine.clement@epfl.ch,"Barry Lyndon",18/01/00,5
emile.adam-becker@epfl.ch,"Raging Bull",18/01/00,4
andre.barbier@epfl.ch,"One Flew Over the Cuckoo's Nest",18/01/00,2
francois.de.leblanc@epfl.ch,"The Shining",18/01/00,1
theodore.du.mahe@epfl.ch,"L'Avventura",18/01/03,4
stephane.boyer@epfl.ch,"Fanny and Alexander",18/01/03,4
remy.meyer@epfl.ch,"Incendies",18/01/04,2
cecile.faure.de.la.dupuis@epfl.ch,"Before Sunset",18/01/04,1
bernadette.bonneau@epfl.ch,"Incendies",18/01/05,4
emile.valette@epfl.ch,"The Big Lebowski",18/01/06,5
theodore.du.mahe@epfl.ch,"Stagecoach",18/01/07,2
remy.lombard@epfl.ch,"Ratatouille",18/01/08,5
alfred.mahe@epfl.ch,"Monty Python and the Holy Grail",18/01/08,4
michel.langlois.du.alves@epfl.ch,"Modern Times",18/01/09,5
thomas.leduc-morvan@epfl.ch,"The Mirror",18/01/09,4
corinne.de.masson@epfl.ch,"Life of Brian",18/01/11,1
timothee-hugues.chauveau@epfl.ch,"The Best Years of Our Lives",18/01/12,3
susanne-elise.dupont@epfl.ch,"The Man Who Shot Liberty Valance",18/01/13,2
roger.cohen@epfl.ch,"Toy Story 2",18/01/15,5
alfred.cohen@epfl.ch,"The Graduate",18/01/15,4
laurent.dos.santos@epfl.ch,"Amadeus",18/01/16,3
jacques.cohen@epfl.ch,"Le Samoura",18/01/16,1
joseph.perrier-klein@epfl.ch,"Saving Private Ryan",18/02/01,3
margaret.torres@epfl.ch,"Andrei Rublev",18/02/01,4
daniel.cohen@epfl.ch,"Eternal Sunshine of the Spotless Mind",18/02/01,3
bertrand.camus@epfl.ch,"Full Metal Jacket",18/02/03,5
valentine.pichon@epfl.ch,"Fight Club",18/02/03,2
nathalie.legendre.le.gaudin@epfl.ch,"Wild Strawberries",18/02/03,5
donald.trump@whitehouse.gov,"The Deer Hunter",18/02/03,4
